"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gi|131887987|ref|NM_001082967.1| Homo sapiens family with sequence similarity 19 (chemokine (C-C motif)-like), member A5 (FAM19A5), transcript variant 1, mRNA",526.885433433894,0.130531752612004,0.0468125164158469,2.78839427157598,0.00529700343304414,0.0167677556949466
"gi|336594671|ref|NR_038917.1| Homo sapiens uncharacterized LOC284933 (LOC284933), non-coding RNA",293.534695129216,-0.00868363124393951,0.0624482825451028,-0.13905316351443,0.889408138665316,0.941726264469158
"gi|131888435|ref|NM_015381.5| Homo sapiens family with sequence similarity 19 (chemokine (C-C motif)-like), member A5 (FAM19A5), transcript variant 2, mRNA",525.404561498809,0.0934996918778006,0.0534016277131278,1.75087719011261,0.0799670666430968,0.202230763576757
"gi|337756497|ref|NR_039761.1| Homo sapiens microRNA 4535 (MIR4535), microRNA",12.6392501940513,-0.650064212655305,0.330413147620698,-1.96742840693965,0.0491338420901408,0.133842335426556
"gi|336595139|ref|NR_038944.1| Homo sapiens uncharacterized LOC100128946 (LOC100128946), non-coding RNA",797.02432551497,-0.0286440141683399,0.0373023481088211,-0.767887696634471,0.442553907486018,0.663689071213892
"gi|224177503|ref|NR_026997.1| Homo sapiens chromosome 22 open reading frame 34 (C22orf34), non-coding RNA",511.4761818211,0.0574724912203399,0.0540968953412133,1.0623990685202,0.28805455648884,0.505610101064542
"gi|11321641|ref|NM_014577.1| Homo sapiens bromodomain containing 1 (BRD1), mRNA",919.149615696024,0.0153108818066547,0.0371676931283158,0.411940599966648,0.680382961645759,0.831679838602939
"gi|224177498|ref|NR_026993.1| Homo sapiens uncharacterized protein BC001742 (LOC90834), non-coding RNA",489.753219100784,0.0287515233340294,0.05312063710736,0.541249595254681,0.588335557465323,0.768267484712897
"gi|153791892|ref|NM_014838.2| Homo sapiens zinc finger, BED-type containing 4 (ZBED4), mRNA",1387.08634078975,0.0358328520747029,0.0367460692837936,0.975147893995468,0.329486904289569,0.548230812075806
"gi|57165413|ref|NM_024105.3| Homo sapiens ALG12, alpha-1,6-mannosyltransferase (ALG12), mRNA",396.795786943258,0.590333492754453,0.0567807226674512,10.3967238355149,2.56604393189393e-25,1.04231342012328e-24
"gi|205360955|ref|NM_001135101.1| Homo sapiens cysteine-rich with EGF-like domains 2 (CRELD2), transcript variant 1, mRNA",306.681858560923,0.0841212616398462,0.0703798376880631,1.19524659907128,0.23199069695385,0.442759791691548
"gi|205360957|ref|NM_024324.3| Homo sapiens cysteine-rich with EGF-like domains 2 (CRELD2), transcript variant 2, mRNA",273.840788074107,-0.0778798090697722,0.0688990788115948,-1.13034615865816,0.258330391750954,0.474938902644722
"gi|224591415|ref|NM_001001852.3| Homo sapiens pim-3 oncogene (PIM3), mRNA",601.987417030849,-0.554575608001296,0.0447760682665088,-12.3855360569053,3.12986533620269e-35,1.50430176891836e-34
"gi|193290181|ref|NM_001001694.2| Homo sapiens interleukin 17 receptor E-like (IL17REL), mRNA",899.090617117046,-0.554142013771528,0.0385622704152475,-14.3700567369192,7.97658745715206e-47,4.75487486082181e-46
"gi|93141206|ref|NM_015166.3| Homo sapiens megalencephalic leukoencephalopathy with subcortical cysts 1 (MLC1), transcript variant 1, mRNA",797.055138936998,0.0299657634379916,0.0384696112290381,0.778946354814538,0.436011316129762,0.661001900117643
"gi|93141205|ref|NM_139202.2| Homo sapiens megalencephalic leukoencephalopathy with subcortical cysts 1 (MLC1), transcript variant 2, mRNA",894.381511174526,-0.551732449220304,0.0363686670172267,-15.1705436154414,5.54159408223383e-52,3.41421702516151e-51
"gi|255759904|ref|NM_018995.2| Homo sapiens Mov10l1, Moloney leukemia virus 10-like 1, homolog (mouse) (MOV10L1), transcript variant 1, mRNA",816.475450266646,0.0175512120423195,0.0378380844120973,0.46385043838816,0.642754903565865,0.807180576571086
"gi|255759905|ref|NM_001164104.1| Homo sapiens Mov10l1, Moloney leukemia virus 10-like 1, homolog (mouse) (MOV10L1), transcript variant 2, mRNA",778.784845245549,0.0150452718434801,0.0443262053120323,0.339421607096065,0.734292143579887,0.866426976614829
"gi|255759907|ref|NM_001164105.1| Homo sapiens Mov10l1, Moloney leukemia virus 10-like 1, homolog (mouse) (MOV10L1), transcript variant 3, mRNA",780.886184188953,0.00999851363340316,0.042885905060116,0.233142185512643,0.815650998031423,0.908466255352998
"gi|255759909|ref|NM_001164106.1| Homo sapiens Mov10l1, Moloney leukemia virus 10-like 1, homolog (mouse) (MOV10L1), transcript variant 4, mRNA",267.035693650029,-0.00606672373219046,0.0704967755913754,-0.0860567548132323,0.93142130069837,0.974965512019503
"gi|237757298|ref|NR_027691.1| Homo sapiens pannexin 2 (PANX2), transcript variant 3, non-coding RNA",615.019309250467,0.0281444669344611,0.0478126156494764,0.588641021875767,0.556102109390663,0.756298868771301
"gi|163659919|ref|NM_052839.3| Homo sapiens pannexin 2 (PANX2), transcript variant 1, mRNA",512.082669725269,0.576482242515463,0.0451976751614554,12.7546879448147,2.93547909696061e-37,1.49709433944991e-36
"gi|237757296|ref|NM_001160300.1| Homo sapiens pannexin 2 (PANX2), transcript variant 2, mRNA",610.37841083487,-0.0646438584334281,0.0539642694039474,-1.19790111396745,0.230955516045863,0.441702424437714
"gi|33342277|ref|NM_025204.2| Homo sapiens TraB domain containing (TRABD), mRNA",350.837770239252,1.06549409453537,0.0512068730939972,20.8076383140893,3.69084274154421e-96,3.89447544452596e-95
"gi|32880228|ref|NM_031454.1| Homo sapiens selenoprotein O (SELO), mRNA",455.733852184152,0.148898143230814,0.0495949795306277,3.0022825826324,0.00267963307469079,0.00860106000897252
"gi|56788363|ref|NM_020461.3| Homo sapiens tubulin, gamma complex associated protein 6 (TUBGCP6), mRNA",1020.60878000233,0.626526757066031,0.0382265516357628,16.3898319428814,2.2606873756896e-60,1.52596397859048e-59
"gi|226529805|ref|NM_001159286.1| Homo sapiens histone deacetylase 10 (HDAC10), transcript variant 2, mRNA",530.460608431509,-0.00846756643844885,0.0517604604556396,-0.163591404788716,0.870052811530913,0.934375951008252
"gi|226529782|ref|NM_032019.5| Homo sapiens histone deacetylase 10 (HDAC10), transcript variant 1, mRNA",549.188417164982,-0.0297935864748755,0.0519323902944915,-0.573699502486326,0.566171165045959,0.758495151899286
"gi|48255969|ref|NM_002969.3| Homo sapiens mitogen-activated protein kinase 12 (MAPK12), mRNA",357.176745516953,0.0491083456495407,0.0673861524220863,0.72876019604059,0.466148363599533,0.685615971362358
"gi|47519746|ref|NM_002751.5| Homo sapiens mitogen-activated protein kinase 11 (MAPK11), mRNA",732.405868592494,-0.908383301571831,0.0466205656125955,-19.4846049084915,1.48319818852598e-84,1.37532922936046e-83
"gi|342307103|ref|NM_012401.3| Homo sapiens plexin B2 (PLXNB2), mRNA",1570.46258033759,-0.563910743509987,0.0301092557692539,-18.7288170731149,2.88249783032997e-78,2.42764496169074e-77
"gi|259089417|ref|NM_001001794.3| Homo sapiens DENN/MADD domain containing 6B (DENND6B), mRNA",394.092944707454,0.0312414222829138,0.054029806629809,0.578225691181309,0.563111755745927,0.758495151899286
"gi|339276040|ref|NM_001242899.1| Homo sapiens protein phosphatase 6, regulatory subunit 2 (PPP6R2), transcript variant 2, mRNA",605.061775382834,1.05387462228533,0.0435158706216191,24.2181670096646,1.4320087363104e-129,1.93321179401904e-128
"gi|339276038|ref|NM_001242898.1| Homo sapiens protein phosphatase 6, regulatory subunit 2 (PPP6R2), transcript variant 1, mRNA",1237.87318445947,-1.01261312038242,0.0368854760871178,-27.4528954971542,6.41606093390119e-166,1.20202937496353e-164
"gi|339276043|ref|NM_001242900.1| Homo sapiens protein phosphatase 6, regulatory subunit 2 (PPP6R2), transcript variant 4, mRNA",655.199537129903,0.590816523754599,0.0378775034631475,15.5980851359285,7.50104168839849e-55,4.8492649788379e-54
"gi|339276036|ref|NM_014678.4| Homo sapiens protein phosphatase 6, regulatory subunit 2 (PPP6R2), transcript variant 3, mRNA",819.616686716659,0.0147025980183526,0.0401557515631332,0.366139281324049,0.714261147300856,0.854878400550438
"gi|239735518|ref|NM_002972.2| Homo sapiens SET binding factor 1 (SBF1), mRNA",1588.71588542889,-0.00459986941369256,0.0260365895238538,-0.176669429361258,0.859768054945748,0.929643197220491
"gi|359718924|ref|NM_024866.5| Homo sapiens adrenomedullin 2 (ADM2), transcript variant 1, mRNA",845.788276832628,0.00893286231027019,0.0387209189119676,0.230698613598999,0.817548950665098,0.908466255352998
"gi|359718925|ref|NM_001253845.1| Homo sapiens adrenomedullin 2 (ADM2), transcript variant 2, mRNA",1015.10990530465,-0.581268007788335,0.0377763861257474,-15.3870729151659,1.99871492632068e-53,1.26539331197406e-52
"gi|50409862|ref|NM_017584.5| Homo sapiens myo-inositol oxygenase (MIOX), mRNA",424.284108776631,-1.03946950175114,0.0581858280894503,-17.8646508244781,2.22318882474203e-71,1.75938563889068e-70
"gi|255918128|ref|NM_033200.2| Homo sapiens lipase maturation factor 2 (LMF2), mRNA",525.156615296885,0.0799383604192405,0.059070401381436,1.3532726805605,0.175968533533024,0.36323344694512
"gi|297206769|ref|NM_001185011.1| Homo sapiens non-SMC condensin II complex, subunit H2 (NCAPH2), transcript variant 3, mRNA",663.85076843551,0.0353749556239903,0.0389779584949594,0.907563068716516,0.364109113852797,0.587437902490102
"gi|297206768|ref|NM_152299.3| Homo sapiens non-SMC condensin II complex, subunit H2 (NCAPH2), transcript variant 2, mRNA",507.316764647308,0.97683700769579,0.0512337175073607,19.0662917941773,4.81244684038229e-81,4.20745352330566e-80
"gi|148368986|ref|NM_014551.4| Homo sapiens non-SMC condensin II complex, subunit H2 (NCAPH2), transcript variant 1, mRNA",287.343380092525,-0.00499984758290265,0.0759045999865535,-0.0658701525834847,0.947481203745409,0.975287916178764
"gi|281182715|ref|NM_001169109.1| Homo sapiens SCO2 cytochrome c oxidase assembly protein (SCO2), transcript variant 2, mRNA",212.807518373474,0.115537196529091,0.0808962157763796,1.4282150953571,0.153229957014789,0.327194620678789
"gi|281182721|ref|NM_001169110.1| Homo sapiens SCO2 cytochrome c oxidase assembly protein (SCO2), transcript variant 3, mRNA",206.7899199124,-0.157943591670704,0.0870385006176249,-1.81464053895618,0.0695791683172705,0.179420439649591
"gi|153791312|ref|NM_005138.2| Homo sapiens SCO2 cytochrome c oxidase assembly protein (SCO2), transcript variant 1, mRNA",247.863319082743,-0.646516470698769,0.0826831605462833,-7.8192036495372,5.31585510575403e-15,1.90623241682898e-14
"gi|281182726|ref|NM_001169111.1| Homo sapiens SCO2 cytochrome c oxidase assembly protein (SCO2), transcript variant 4, mRNA",150.956991741351,1.1094646113494,0.0914227248672902,12.1355452154802,6.84525425851911e-34,3.22253508170284e-33
"gi|384229046|ref|NM_001953.4| Homo sapiens thymidine phosphorylase (TYMP), transcript variant 2, mRNA",336.14639839344,-0.044459006832122,0.0554197971681111,-0.802222474709885,0.422424277968475,0.650646790562181
"gi|384229050|ref|NM_001257989.1| Homo sapiens thymidine phosphorylase (TYMP), transcript variant 5, mRNA",342.973628599746,0.128824426140199,0.0592302490697835,2.17497694443967,0.0296318441493971,0.0855409840539199
"gi|384229045|ref|NM_001113755.2| Homo sapiens thymidine phosphorylase (TYMP), transcript variant 1, mRNA",500.560727300779,-1.01692846992509,0.0509602578580137,-19.955324259906,1.34746095965137e-88,1.30207280101048e-87
"gi|384229048|ref|NM_001257988.1| Homo sapiens thymidine phosphorylase (TYMP), transcript variant 4, mRNA",514.982038691226,-0.92420636946815,0.0525787872044225,-17.5775520624868,3.66042183085425e-69,2.82375398380185e-68
"gi|384229047|ref|NM_001113756.2| Homo sapiens thymidine phosphorylase (TYMP), transcript variant 3, mRNA",371.013151335433,0.150135393051619,0.0621107686402557,2.41722001415245,0.0156395607403759,0.0472273577620563
"gi|226693322|ref|NM_001014440.3| Homo sapiens outer dense fiber of sperm tails 3B (ODF3B), mRNA",196.241159476693,-0.0106117005892193,0.0913813670168028,-0.116125430551593,0.907553134491195,0.956525576880501
"gi|206597555|ref|NM_138433.3| Homo sapiens kelch domain containing 7B (KLHDC7B), mRNA",584.464692170293,-0.0397775676303722,0.0428840570355607,-0.927560738886891,0.353635471335207,0.573564245027774
"gi|178557812|ref|NM_001123225.1| Homo sapiens synaptonemal complex central element protein 3 (SYCE3), mRNA",89.6979770364079,-0.123320959313432,0.113268888354251,-1.08874520713704,0.276266260268154,0.494273002376425
"gi|311213902|ref|NR_027928.2| Homo sapiens CHKB-CPT1B readthrough (NMD candidate) (CHKB-CPT1B), non-coding RNA",858.197983237339,0.031756350864067,0.0344573820701115,0.921612408030632,0.356730783986771,0.577564126454772
"gi|223468669|ref|NM_001145134.1| Homo sapiens carnitine palmitoyltransferase 1B (muscle) (CPT1B), transcript variant 5, mRNA",513.432621175629,0.0860681883094955,0.0483105548279888,1.7815607503566,0.0748208898143505,0.190579175439694
"gi|223468673|ref|NM_001145136.1| Homo sapiens carnitine palmitoyltransferase 1B (muscle) (CPT1B), transcript variant 7, mRNA",488.42634951532,0.0906094340192675,0.0494139995440816,1.83367941990682,0.0667015952932018,0.172484688673688
"gi|223468671|ref|NM_001145135.1| Homo sapiens carnitine palmitoyltransferase 1B (muscle) (CPT1B), transcript variant 6, mRNA",524.727390070437,-0.015908511839474,0.0508883003335054,-0.312616293631636,0.754572197645643,0.877943317412801
"gi|223468668|ref|NM_152245.2| Homo sapiens carnitine palmitoyltransferase 1B (muscle) (CPT1B), transcript variant 2, mRNA",582.296501830413,0.0221973812250172,0.0493622368787551,0.449683454976707,0.652938702860543,0.810714124000204
"gi|311213910|ref|NM_152246.2| Homo sapiens carnitine palmitoyltransferase 1B (muscle) (CPT1B), transcript variant 3, mRNA",437.599691257019,0.613803926879844,0.0550501651298443,11.1499016475626,7.16855595622887e-29,3.10411998481986e-28
"gi|311213909|ref|NM_004377.3| Homo sapiens carnitine palmitoyltransferase 1B (muscle) (CPT1B), transcript variant 1, mRNA",593.325771778776,0.143223964841151,0.0517928593594966,2.76532260648185,0.00568665254116485,0.0179393368824376
"gi|223468677|ref|NM_001145137.1| Homo sapiens carnitine palmitoyltransferase 1B (muscle) (CPT1B), transcript variant 8, mRNA",521.095916692775,0.0542673728682044,0.0421398156604714,1.28779331417695,0.197817920247505,0.397260858900517
"gi|242246959|ref|NM_005198.4| Homo sapiens choline kinase beta (CHKB), mRNA",323.949186410414,-0.0270994282123951,0.0627757304676414,-0.431686385973062,0.66596936341342,0.820617282702711
"gi|178057352|ref|NR_021492.1| Homo sapiens CHKB antisense RNA 1 (head to head) (CHKB-AS1), non-coding RNA",133.534170616131,-0.0578379480804847,0.104241771865286,-0.554844253369274,0.579001195052582,0.764460665904706
"gi|117446086|ref|NM_012324.3| Homo sapiens mitogen-activated protein kinase 8 interacting protein 2 (MAPK8IP2), transcript variant 1, mRNA",837.656794307251,-0.444968791992253,0.0449912117182825,-9.89012687140935,4.59445262143327e-23,1.81017489548315e-22
"gi|117446084|ref|NM_016431.3| Homo sapiens mitogen-activated protein kinase 8 interacting protein 2 (MAPK8IP2), transcript variant 2, mRNA",537.002133289408,0.633605092599534,0.0609144857205418,10.401550388299,2.43931554189475e-25,9.95240741093058e-25
"gi|313569796|ref|NM_001085427.2| Homo sapiens arylsulfatase A (ARSA), transcript variant 4, mRNA",823.874335137945,0.0498390148335592,0.0478400774589105,1.04178374034544,0.297511954217254,0.515336520837966
"gi|313569798|ref|NM_001085428.2| Homo sapiens arylsulfatase A (ARSA), transcript variant 5, mRNA",777.080673572328,0.0599320348820845,0.0355986799624376,1.68354655131377,0.0922693356504853,0.227086461466878
"gi|313569794|ref|NM_001085426.2| Homo sapiens arylsulfatase A (ARSA), transcript variant 3, mRNA",835.718924425281,0.0639546383998351,0.0372988252730439,1.71465556707641,0.0864083944876683,0.21380837234415
"gi|313569792|ref|NM_001085425.2| Homo sapiens arylsulfatase A (ARSA), transcript variant 2, mRNA",859.242386958323,0.0864019140432581,0.0445348369484091,1.94009723541482,0.0523678739425995,0.140156583904683
"gi|313569790|ref|NM_000487.5| Homo sapiens arylsulfatase A (ARSA), transcript variant 1, mRNA",2180.59507229655,-1.98446944783853,0.0381072761610599,-52.0758670719785,0,0
"gi|380748962|ref|NM_033517.1| Homo sapiens SH3 and multiple ankyrin repeat domains 3 (SHANK3), mRNA",1428.00694326659,0.0547516804495064,0.0339194847628778,1.61416604150272,0.106491415647855,0.253919791077223
"gi|148613877|ref|NM_001097.2| Homo sapiens acrosin (ACR), mRNA",274.134464599978,0.0822675522406657,0.0575490761355652,1.42951994653872,0.152854846082664,0.327194620678789
"gi|224028286|ref|NR_026981.1| Homo sapiens ribosomal protein L23a pseudogene 82 (RPL23AP82), transcript variant 1, non-coding RNA",311.405296524861,-0.000120315284828347,0.0686586478027581,-0.00175236898305932,0.998601812559179,0.998601812559179
"gi|51317347|ref|NM_007081.2| Homo sapiens RAB, member of RAS oncogene family-like 2B (RABL2B), transcript variant 2, mRNA",420.88437987981,0.0175374345699828,0.0495173779340856,0.354167270192044,0.723213530524086,0.857763637528581
"gi|195963420|ref|NM_001130919.1| Homo sapiens RAB, member of RAS oncogene family-like 2B (RABL2B), transcript variant 3, mRNA",431.250036995343,0.0279307625059216,0.0470593627705945,0.593521902157469,0.552831929671611,0.754085752508973
"gi|195963426|ref|NM_001130922.1| Homo sapiens RAB, member of RAS oncogene family-like 2B (RABL2B), transcript variant 6, mRNA",449.623413034022,0.0205752245605213,0.0631017013323518,0.326064497883395,0.744375556972018,0.871603011862644
