"","row.names.Xald.","rab.all","rab.win.1","rab.win.2","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH"
"gi|157388972|ref|NM_017911.2| Homo sapiens family with sequence similarity 118, member A (FAM118A), transcript variant 2, mRNA","gi|157388972|ref|NM_017911.2| Homo sapiens family with sequence similarity 118, member A (FAM118A), transcript variant 2, mRNA",0.688086253557633,1.30120597945871,0.088129384395077,-1.01508046465654,2.48362824541907,-0.39518978557784,0.289062536254883,0.0770425286116107,0.479554896065429,0.0920741709705357,0.47683619213193
"gi|71565159|ref|NM_148674.3| Homo sapiens structural maintenance of chromosomes 1B (SMC1B), mRNA","gi|71565159|ref|NM_148674.3| Homo sapiens structural maintenance of chromosomes 1B (SMC1B), mRNA",1.17371022614511,1.02457335348232,1.3850349773283,0.425364254802089,1.95744429301271,0.195678505938241,0.38751627157241,0.573598870921274,0.889465068191535,0.452655260088545,0.838240978006235
"gi|418203921|ref|NM_015653.4| Homo sapiens RIB43A domain with coiled-coils 2 (RIBC2), mRNA","gi|418203921|ref|NM_015653.4| Homo sapiens RIB43A domain with coiled-coils 2 (RIBC2), mRNA",-0.309089308814777,0.0968083567384248,-1.87203176211708,-1.33636554852579,2.49238728264502,-0.581095037305827,0.321614612212394,0.0894587033223848,0.504184166627746,0.160754345579545,0.608457263152402
"gi|34734065|ref|NM_006486.2| Homo sapiens fibulin 1 (FBLN1), transcript variant D, mRNA","gi|34734065|ref|NM_006486.2| Homo sapiens fibulin 1 (FBLN1), transcript variant D, mRNA",0.434228108494414,0.438393518357197,0.424803591677565,0.807705129837207,2.1441698259088,0.291802352549495,0.380208351288741,0.136090682847897,0.594123043776671,0.343950137538293,0.774500793939233
"gi|154091330|ref|NM_006485.3| Homo sapiens fibulin 1 (FBLN1), transcript variant B, mRNA","gi|154091330|ref|NM_006485.3| Homo sapiens fibulin 1 (FBLN1), transcript variant B, mRNA",0.170120912814151,0.171016690316812,0.157187178291285,0.0926785029112036,1.72087784368287,0.0464627655676974,0.479843956030925,0.810547559184762,0.95038699444405,0.90066461009461,0.975390777732094
"gi|318037493|ref|NM_001996.3| Homo sapiens fibulin 1 (FBLN1), transcript variant C, mRNA","gi|318037493|ref|NM_001996.3| Homo sapiens fibulin 1 (FBLN1), transcript variant C, mRNA",-1.84951952446251,-2.48390213092371,-0.921038006717167,1.42484465355216,3.32455304039785,0.409312258608847,0.306892099603291,0.204716348717698,0.662080678755002,0.127020373917037,0.548938002455427
"gi|34734067|ref|NM_006487.2| Homo sapiens fibulin 1 (FBLN1), transcript variant A, mRNA","gi|34734067|ref|NM_006487.2| Homo sapiens fibulin 1 (FBLN1), transcript variant A, mRNA",0.885988274960559,0.508560943108309,1.02057998357296,0.135741146486181,3.18395677290394,0.0431038837190933,0.466145838138448,0.949216362149581,0.983603785457688,0.885760138745694,0.971264228549094
"gi|266453258|ref|NM_013236.3| Homo sapiens ataxin 10 (ATXN10), transcript variant 1, mRNA","gi|266453258|ref|NM_013236.3| Homo sapiens ataxin 10 (ATXN10), transcript variant 1, mRNA",0.877595997011506,1.39120936229989,0.590710417532367,-0.143212621233737,2.0368345063848,-0.0743120718559469,0.458333339261375,0.756013358854854,0.940714573331189,0.784191080553415,0.940776410304512
"gi|266453277|ref|NM_001167621.1| Homo sapiens ataxin 10 (ATXN10), transcript variant 2, mRNA","gi|266453277|ref|NM_001167621.1| Homo sapiens ataxin 10 (ATXN10), transcript variant 2, mRNA",1.56415512411995,1.24561472135857,1.71970390499091,0.388949247666858,1.95834485039261,0.187877251499597,0.402343764344564,0.715147565354903,0.932772992981642,0.50722858398332,0.861403593616006
"gi|338221739|ref|NR_039919.1| Homo sapiens microRNA 4762 (MIR4762), microRNA","gi|338221739|ref|NR_039919.1| Homo sapiens microRNA 4762 (MIR4762), microRNA",-3.6627829638141,-3.46362519893509,-4.31615506174745,-0.403460830365565,3.13900537690606,-0.115902282750596,0.437500008970476,0.538515135867371,0.860771029975625,0.552847103680409,0.860334182316272
"gi|208973259|ref|NM_058238.2| Homo sapiens wingless-type MMTV integration site family, member 7B (WNT7B), mRNA","gi|208973259|ref|NM_058238.2| Homo sapiens wingless-type MMTV integration site family, member 7B (WNT7B), mRNA",1.22806557587126,0.256730634502631,1.58611953570423,1.05986539665005,2.71693002161105,0.322980088456292,0.346354190638092,0.31859904703648,0.765816366472503,0.198302486755572,0.660940187698294
"gi|224549034|ref|NR_027240.1| Homo sapiens dynein heavy chain -like pseudogene (LOC730668), non-coding RNA","gi|224549034|ref|NR_027240.1| Homo sapiens dynein heavy chain -like pseudogene (LOC730668), non-coding RNA",1.17760061690677,1.06760685669621,1.35088706841977,0.297995296686005,2.46688725230956,0.0889939480717134,0.439531868205379,0.376063608224304,0.80288826296383,0.639748293922392,0.899746127355835
"gi|224451006|ref|NR_027036.1| Homo sapiens long intergenic non-protein coding RNA 899 (LINC00899), non-coding RNA","gi|224451006|ref|NR_027036.1| Homo sapiens long intergenic non-protein coding RNA 899 (LINC00899), non-coding RNA",-0.484271412679276,-0.529286096588529,-0.284400415639775,0.351119892337892,2.77781124781381,0.128748668011682,0.454427089826041,0.619750122486005,0.905099845364802,0.682045600595898,0.911989647306905
"gi|90855781|ref|NM_018280.2| Homo sapiens chromosome 22 open reading frame 26 (C22orf26), mRNA","gi|90855781|ref|NM_018280.2| Homo sapiens chromosome 22 open reading frame 26 (C22orf26), mRNA",-0.70258352902675,-1.59716791345848,-0.385898522816003,1.18683090141122,3.30093255337312,0.288864022966472,0.375812762473901,0.148640943419224,0.613495179576772,0.269647315557978,0.72180826525465
"gi|224451004|ref|NR_027034.1| Homo sapiens uncharacterized LOC150381 (LOC150381), non-coding RNA","gi|224451004|ref|NR_027034.1| Homo sapiens uncharacterized LOC150381 (LOC150381), non-coding RNA",-0.0863369517106785,0.625890726026176,-0.937384622534027,-1.23940553179315,2.80125939308707,-0.404980818785694,0.340702235647023,0.169829053768974,0.641958517444263,0.170702135204108,0.626058532121273
"gi|224450999|ref|NR_027033.1| Homo sapiens MIRLET7B host gene (non-protein coding) (MIRLET7BHG), non-coding RNA","gi|224450999|ref|NR_027033.1| Homo sapiens MIRLET7B host gene (non-protein coding) (MIRLET7BHG), non-coding RNA",0.959266314747732,1.95967261610421,0.516706239661873,-1.29871795423226,2.53790416404509,-0.451428976428978,0.304687532563516,0.0835982089757285,0.493155790159833,0.111931007771001,0.521889714110254
"gi|312147421|ref|NR_037413.1| Homo sapiens microRNA 3619 (MIR3619), microRNA","gi|312147421|ref|NR_037413.1| Homo sapiens microRNA 3619 (MIR3619), microRNA",-4.722367652628,-4.53768163075883,-4.93108230631021,-0.423966462179826,2.23305960327741,-0.159878876749278,0.423177094449683,0.577438004019076,0.872241126773057,0.530700065242168,0.852661602032213
"gi|262205593|ref|NR_029478.1| Homo sapiens microRNA let-7a-3 (MIRLET7A3), microRNA","gi|262205593|ref|NR_029478.1| Homo sapiens microRNA let-7a-3 (MIRLET7A3), microRNA",-4.7290824922049,-4.99383842102954,-4.45837043332781,0.524417478886465,2.2160015470501,0.210708129187307,0.408322510117449,0.56185336278141,0.86174526990036,0.49185280106806,0.830727171181085
"gi|337756896|ref|NR_039920.1| Homo sapiens microRNA 4763 (MIR4763), microRNA","gi|337756896|ref|NR_039920.1| Homo sapiens microRNA 4763 (MIR4763), microRNA",-3.41023540961052,-3.78324124602796,-3.10363565759842,0.176196704950123,2.40060183214558,0.0749630151386783,0.449218757249406,0.565459637782664,0.875217263570067,0.738421913112631,0.928278532036381
"gi|262205597|ref|NR_029479.1| Homo sapiens microRNA let-7b (MIRLET7B), microRNA","gi|262205597|ref|NR_029479.1| Homo sapiens microRNA let-7b (MIRLET7B), microRNA",-4.07450522237759,-4.25853807470148,-4.05509284242062,0.151542995445242,2.98636124502488,0.0498753547112976,0.477243176165384,0.697283623841823,0.917460074618414,0.786740882598859,0.942675430774735
"gi|61744436|ref|NM_005036.4| Homo sapiens peroxisome proliferator-activated receptor alpha (PPARA), transcript variant 5, mRNA","gi|61744436|ref|NM_005036.4| Homo sapiens peroxisome proliferator-activated receptor alpha (PPARA), transcript variant 5, mRNA",2.71346526384704,2.52816926141178,2.71346526384704,0.44590195726288,1.70938376553965,0.259134447798739,0.392717831192158,0.463314371418023,0.843238245708544,0.403630733119687,0.813595567564749
"gi|61744437|ref|NM_001001928.2| Homo sapiens peroxisome proliferator-activated receptor alpha (PPARA), transcript variant 3, mRNA","gi|61744437|ref|NM_001001928.2| Homo sapiens peroxisome proliferator-activated receptor alpha (PPARA), transcript variant 3, mRNA",2.82085131904154,2.79863615641151,3.07637771685387,0.540839215886525,2.9603311905193,0.165814491177738,0.431729528658948,0.388390076240436,0.812634682249877,0.625111708838173,0.89686013320494
"gi|57232757|ref|NM_207327.4| Homo sapiens cysteine-rich, DPF motif domain containing 1 (CDPF1), mRNA","gi|57232757|ref|NM_207327.4| Homo sapiens cysteine-rich, DPF motif domain containing 1 (CDPF1), mRNA",-0.818963883390383,-0.77601061678944,-0.820374964272852,0.160581047632835,2.28546374479785,0.0684568100952705,0.48046875276369,0.780535141792543,0.944721022499722,0.887939567604458,0.971464129622055
"gi|5174632|ref|NM_006071.1| Homo sapiens polycystin (PKD) family receptor for egg jelly (PKDREJ), mRNA","gi|5174632|ref|NM_006071.1| Homo sapiens polycystin (PKD) family receptor for egg jelly (PKDREJ), mRNA",2.41692264344605,2.68022269710075,2.32779589294444,-0.0443230373556553,1.77317422098228,-0.0251056200430412,0.490247075497121,0.751271914531841,0.939839398596397,0.964569351768167,0.991899610085872
"gi|116812607|ref|NM_017931.2| Homo sapiens tetratricopeptide repeat domain 38 (TTC38), mRNA","gi|116812607|ref|NM_017931.2| Homo sapiens tetratricopeptide repeat domain 38 (TTC38), mRNA",0.828150894976236,1.12446825422634,0.567634144335607,-0.558422294652916,2.37823233335503,-0.203463787599666,0.393229182472531,0.28913616055393,0.746316138110744,0.400186723001558,0.81283920559855
"gi|193211422|ref|NR_024009.1| Homo sapiens GTSE1 antisense RNA 1 (head to head) (GTSE1-AS1), non-coding RNA","gi|193211422|ref|NR_024009.1| Homo sapiens GTSE1 antisense RNA 1 (head to head) (GTSE1-AS1), non-coding RNA",-0.204471903427334,-0.471134574500237,0.119036171011057,0.354312153324152,2.60745387521351,0.130911353461572,0.434895842690214,0.546062098790746,0.877147283989062,0.613024631114107,0.89283023071495
"gi|253970411|ref|NM_016426.6| Homo sapiens G-2 and S-phase expressed 1 (GTSE1), mRNA","gi|253970411|ref|NM_016426.6| Homo sapiens G-2 and S-phase expressed 1 (GTSE1), mRNA",0.416067700319216,-0.104177513073265,0.980213387039181,0.63766506253748,2.8704764799132,0.19532009471246,0.412223679862702,0.505784731888118,0.861257610841469,0.454516688848572,0.840377870303956
"gi|83281442|ref|NM_018006.4| Homo sapiens tRNA 5-methylaminomethyl-2-thiouridylate methyltransferase (TRMU), transcript variant 1, mRNA","gi|83281442|ref|NM_018006.4| Homo sapiens tRNA 5-methylaminomethyl-2-thiouridylate methyltransferase (TRMU), transcript variant 1, mRNA",-0.151657934994707,-0.788225148904546,0.410953187825759,1.14694202349951,2.1001896575971,0.58338786312835,0.269531291346345,0.037657651763767,0.376863117265722,0.0582392898190785,0.39573039983043
"gi|7656966|ref|NM_014246.1| Homo sapiens cadherin, EGF LAG seven-pass G-type receptor 1 (CELSR1), mRNA","gi|7656966|ref|NM_014246.1| Homo sapiens cadherin, EGF LAG seven-pass G-type receptor 1 (CELSR1), mRNA",2.96390775518444,3.33998257985443,2.7834355697357,-0.440273603019349,2.70382764968772,-0.116525308804607,0.42912874881337,0.845099748889898,0.956804264327727,0.567992454253749,0.881841213984294
"gi|319738595|ref|NM_015124.3| Homo sapiens GRAM domain containing 4 (GRAMD4), mRNA","gi|319738595|ref|NM_015124.3| Homo sapiens GRAM domain containing 4 (GRAMD4), mRNA",1.17967439433098,-1.21849885263095,2.11201823988121,3.32566719444119,1.86162067697273,1.67509432860171,0.00521169835432991,0.000169146707693075,0.0339916878750791,1.37519802851611e-06,0.00126243179017779
"gi|156071516|ref|NM_022766.5| Homo sapiens ceramide kinase (CERK), mRNA","gi|156071516|ref|NM_022766.5| Homo sapiens ceramide kinase (CERK), mRNA",1.3633236128356,1.25448570167132,1.4982362338963,0.526228352293369,2.31567869088135,0.175991949944293,0.416666678776809,0.458915100602488,0.842088558033156,0.499838980489661,0.858256333887453
"gi|304307757|ref|NM_014346.2| Homo sapiens TBC1 domain family, member 22A (TBC1D22A), mRNA","gi|304307757|ref|NM_014346.2| Homo sapiens TBC1 domain family, member 22A (TBC1D22A), mRNA",0.439510377101974,0.73286696630411,0.149766078310321,-0.384931528802626,1.94957277451278,-0.212649739619204,0.42392718912749,0.710785750780526,0.931090570550194,0.550203285470587,0.874664730586232
"gi|291045131|ref|NR_033377.1| Homo sapiens long intergenic non-protein coding RNA 898 (LINC00898), non-coding RNA","gi|291045131|ref|NR_033377.1| Homo sapiens long intergenic non-protein coding RNA 898 (LINC00898), non-coding RNA",1.35327413259727,1.86729250058499,1.23601003869283,-0.894564202519513,2.97993224155026,-0.268291371155358,0.3446034052538,0.290874590578811,0.747378729001849,0.222840416751105,0.687372417141782
"gi|301171837|ref|NR_036172.1| Homo sapiens microRNA 3201 (MIR3201), microRNA","gi|301171837|ref|NR_036172.1| Homo sapiens microRNA 3201 (MIR3201), microRNA",-5.66180228080072,-5.7923763583643,-5.50858616189901,0.229207148882057,2.39734077931956,0.0918421720976224,0.457737327194778,0.711093850466063,0.916537497025681,0.717203849833368,0.913239162576089
"gi|131887987|ref|NM_001082967.1| Homo sapiens family with sequence similarity 19 (chemokine (C-C motif)-like), member A5 (FAM19A5), transcript variant 1, mRNA","gi|131887987|ref|NM_001082967.1| Homo sapiens family with sequence similarity 19 (chemokine (C-C motif)-like), member A5 (FAM19A5), transcript variant 1, mRNA",1.11113632147868,0.801639891472541,1.11113632147868,-0.275128755550034,2.53408939842076,-0.0786845952442443,0.428385426996648,0.828446127167517,0.95267156172825,0.5778756269054,0.882850240045417
"gi|336594671|ref|NR_038917.1| Homo sapiens uncharacterized LOC284933 (LOC284933), non-coding RNA","gi|336594671|ref|NR_038917.1| Homo sapiens uncharacterized LOC284933 (LOC284933), non-coding RNA",-0.944026420017313,-0.860074579560024,-0.944026420017313,0.380075889493081,2.16384793862804,0.133335566001973,0.429687510134515,0.619294155542403,0.904435129356761,0.593682020147876,0.888346259085486
"gi|131888435|ref|NM_015381.5| Homo sapiens family with sequence similarity 19 (chemokine (C-C motif)-like), member A5 (FAM19A5), transcript variant 2, mRNA","gi|131888435|ref|NM_015381.5| Homo sapiens family with sequence similarity 19 (chemokine (C-C motif)-like), member A5 (FAM19A5), transcript variant 2, mRNA",1.25269223135311,0.721285040411814,1.50055252810281,0.527108347200413,2.77944161029381,0.142260242364265,0.419270845044448,0.903868785207422,0.972009744907969,0.467536451299407,0.845210156872602
"gi|337756497|ref|NR_039761.1| Homo sapiens microRNA 4535 (MIR4535), microRNA","gi|337756497|ref|NR_039761.1| Homo sapiens microRNA 4535 (MIR4535), microRNA",-5.2040320599085,-4.98112994252164,-5.45230496294803,-0.334381038351945,2.31129180904919,-0.135018021962787,0.42392718912749,0.617123095485579,0.88670600961166,0.570216923737018,0.858410121536586
"gi|336595139|ref|NR_038944.1| Homo sapiens uncharacterized LOC100128946 (LOC100128946), non-coding RNA","gi|336595139|ref|NR_038944.1| Homo sapiens uncharacterized LOC100128946 (LOC100128946), non-coding RNA",1.43690308410164,1.64817226737048,1.27851584075395,-0.472466632554145,1.75300976776601,-0.223499406086034,0.351105354623082,0.325813671173341,0.771951359271588,0.221243124240983,0.682802046349237
"gi|224177503|ref|NR_026997.1| Homo sapiens chromosome 22 open reading frame 34 (C22orf34), non-coding RNA","gi|224177503|ref|NR_026997.1| Homo sapiens chromosome 22 open reading frame 34 (C22orf34), non-coding RNA",0.667519222993779,0.838707718639499,0.399889374770758,-0.26775271174324,2.7919449802333,-0.074063590194955,0.455729172970894,0.843423435538005,0.957077611428079,0.723344912192566,0.922392635928025
"gi|11321641|ref|NM_014577.1| Homo sapiens bromodomain containing 1 (BRD1), mRNA","gi|11321641|ref|NM_014577.1| Homo sapiens bromodomain containing 1 (BRD1), mRNA",0.0403948580859614,0.180389207352224,-0.124204060529889,-0.380911799243672,2.88956140889562,-0.125923563301344,0.420026019367986,0.47590924031698,0.84907118795331,0.599340151095203,0.888819933072991
"gi|224177498|ref|NR_026993.1| Homo sapiens uncharacterized protein BC001742 (LOC90834), non-coding RNA","gi|224177498|ref|NR_026993.1| Homo sapiens uncharacterized protein BC001742 (LOC90834), non-coding RNA",0.326499168461549,-0.187335948220174,0.517436268049028,0.721869155121531,2.26840855106141,0.235574181801396,0.384114600635644,0.334440527789334,0.777095747403518,0.370487264556853,0.792788486642093
"gi|153791892|ref|NM_014838.2| Homo sapiens zinc finger, BED-type containing 4 (ZBED4), mRNA","gi|153791892|ref|NM_014838.2| Homo sapiens zinc finger, BED-type containing 4 (ZBED4), mRNA",1.91069842987688,2.28071848997709,1.45447192154892,-0.794575338758465,1.75171798716644,-0.38194559252041,0.345052107550889,0.198559112640776,0.674418222724595,0.24438050749476,0.704957545460436
